%Timestamp (s) Pitch Moment (Nm)  Belt Velocity (m/s)
282.998	10.3811	1.2942
283.008	10.3884	1.30951
283.018	4.00973	1.3312
283.028	-8.11625	1.34716
283.038	5.62129	1.35688
283.048	-15.2476	1.364
283.058	-14.591	1.34191
283.068	-2.6807	1.32546
283.078	-11.9143	1.29244
283.088	1.23086	1.26742
283.098	-1.9702	1.25885
283.108	7.62132	1.25325
283.118	-5.39251	1.2535
283.128	3.39935	1.25369
283.138	7.76026	1.24401
283.148	-8.73494	1.23641
283.158	1.23384	1.23872
283.168	-4.21468	1.2404
283.178	-4.59429	1.23172
283.188	1.23988	1.22534
283.198	1.75917	1.21731
283.208	-10.5266	1.21205
283.218	9.1828	1.21333
283.228	0.431857	1.21426
283.238	-3.18925	1.21376
283.248	-1.2806	1.21338
283.258	1.51844	1.1974
283.268	0.402961	1.18547
283.278	-5.77565	1.16524
283.288	3.3431	1.15047
283.298	-3.20291	1.15412
283.308	-10.0891	1.15667
283.318	4.60309	1.14574
283.328	-3.9726	1.13762
283.338	-7.643	1.13459
283.348	-5.66427	1.13231
283.358	3.01485	1.11483
283.368	-3.70094	1.10174
283.378	-7.34348	1.089
283.388	6.97986	1.07959
283.398	-8.48581	1.07186
283.408	-1.60925	1.06674
283.418	4.98894	1.06551
283.428	-1.39208	1.06453
283.438	3.21711	1.06754
283.448	-4.83727	1.06984
283.458	6.0176	1.06406
283.468	-2.81837	1.05966
283.478	0.269302	1.04798
283.488	4.86396	1.03928
283.498	0.693746	1.04603
283.508	1.30423	1.05035
283.518	-7.26892	1.04985
283.528	3.25929	1.04947
283.538	-8.96831	1.03363
283.548	-2.36545	1.02156
283.558	-1.02881	1.0136
283.568	-0.052493	1.00694
283.578	-0.233441	1.01172
283.588	-4.43747	1.01536
283.598	10.2878	1.01482
283.608	-12.1574	1.01447
283.618	4.6558	1.01745
283.628	13.9266	1.01979
283.638	-2.02868	1.03498
283.648	8.16412	1.04637
283.658	5.61929	1.06301
283.668	-2.82622	1.0756
283.678	-3.86528	1.08289
283.688	5.84077	1.08845
283.698	-2.50149	1.0842
283.708	-4.07089	1.08136
283.718	16.2557	1.0851
283.728	-8.18984	1.08801
283.738	-0.874323	1.09623
283.748	-4.25565	1.10263
283.758	-2.50228	1.09433
283.768	0.604294	1.08801
283.778	-0.920858	1.08926
283.788	16.007	1.09022
283.798	-5.9287	1.11694
283.808	2.55196	1.13497
283.818	8.16526	1.15187
283.828	-5.14103	1.16553
283.838	3.75555	1.17671
283.848	0.900801	1.18547
283.858	10.4695	1.19832
283.868	-1.47218	1.20806
283.878	8.64221	1.23458
283.888	-8.86986	1.25546
283.898	-2.50868	1.25923
283.908	10.676	1.26166
283.918	-1.491	1.27035
283.928	13.3214	1.27717
283.938	2.18311	1.29124
283.948	6.18603	1.30242
283.958	1.14733	1.30835
283.968	6.21414	1.31305
283.978	3.08113	1.32066
283.988	8.61074	1.32679
283.998	9.92435	1.34838
284.008	0.125097	1.36267
284.018	-7.56583	1.35921
284.028	-1.70381	1.35647
284.038	-5.65018	1.32992
284.048	-18.849	1.30862
284.058	13.9653	1.28197
284.068	-11.1883	1.26122
284.078	6.33869	1.25581
284.088	13.6032	1.25147
284.098	-7.81262	1.26242
284.108	-4.93929	1.27008
284.118	-9.05251	1.26809
284.128	8.4137	1.26654
284.138	-22.7096	1.25855
284.148	9.91761	1.25236
284.158	5.6619	1.23831
284.168	-10.9451	1.22755
284.178	13.9282	1.22628
284.188	-6.83511	1.22534
284.198	-6.95442	1.22613
284.208	-13.5842	1.22667
284.218	4.98205	1.20836
284.228	-2.85134	1.19344
284.238	-16.6981	1.18939
284.248	12.812	1.18591
284.258	-4.41783	1.18097
284.268	4.75761	1.17705
284.278	1.31414	1.17411
284.288	12.3116	1.17174
284.298	2.44004	1.17731
284.308	1.41135	1.18104
284.318	9.98749	1.1886
284.328	-12.1202	1.19477
284.338	9.77469	1.18949
284.348	0.04817	1.18547
284.358	3.32401	1.18248
284.368	-5.43447	1.18015
284.378	3.59557	1.17358
284.388	0.108246	1.16819
284.398	-9.99924	1.16713
284.408	-2.06591	1.16642
284.418	-7.40246	1.16642
284.428	-4.13478	1.16642
284.438	-6.67975	1.16692
284.448	2.89966	1.16731
284.458	-3.80791	1.16535
284.468	-11.7884	1.16376
284.478	7.92018	1.16301
284.488	-4.33953	1.16243
284.498	6.8529	1.16595
284.508	0.605009	1.16819
284.518	4.27978	1.17711
284.528	0.730592	1.18414
284.538	-10.2284	1.17666
284.548	-2.46698	1.17085
284.558	-8.60445	1.15001
284.568	5.14799	1.13186
284.578	3.6043	1.11997
284.588	4.62377	1.11016
284.598	5.26943	1.12197
284.608	-3.07372	1.13009
284.618	11.0282	1.13843
284.628	5.71232	1.1456
284.638	8.00343	1.1636
284.648	7.00433	1.17927
284.658	3.99619	1.19359
284.668	3.83213	1.20585
284.678	-10.4742	1.20992
284.688	5.93195	1.21338
284.698	-5.68549	1.19951
284.708	-6.68276	1.1899
284.718	9.77753	1.18529
284.728	3.89742	1.18148
284.738	-7.30912	1.18244
284.748	-0.858454	1.18325
284.758	2.79966	1.17681
284.768	-7.07295	1.17174
284.778	-9.77803	1.16465
284.788	-0.579599	1.15844
284.798	-2.4743	1.16767
284.808	6.65642	1.17395
284.818	-2.222	1.1857
284.828	6.25428	1.19521
284.838	6.16036	1.21078
284.848	-7.3955	1.22401
284.858	4.51855	1.24137
284.868	-9.06984	1.25502
284.878	6.50986	1.26266
284.888	-0.880675	1.2692
284.898	1.33616	1.26293
284.908	18.2109	1.25856
284.918	0.023314	1.27258
284.928	-4.32784	1.2847
284.938	2.94358	1.28567
284.948	-4.99573	1.28647
284.958	-0.287181	1.28308
284.968	-12.9472	1.28027
284.978	5.55949	1.26269
284.988	-1.63491	1.24793
284.998	-9.35093	1.2298
285.008	8.60578	1.21781
285.018	-8.77236	1.19502
285.028	0.446418	1.17749
285.038	-9.67296	1.16372
285.048	0.696379	1.15224
285.058	0.319838	1.14864
285.068	-13.7773	1.1456
285.078	-9.84295	1.13514
285.088	3.07539	1.12611
285.098	-5.55754	1.11312
285.108	-15.5926	1.10484
285.118	12.8393	1.10678
285.128	0.892693	1.10839
285.138	-6.50622	1.1211
285.149	12.7888	1.13186
285.158	0.697989	1.14185
285.168	-7.49392	1.15047
285.178	1.0078	1.15392
285.188	3.29772	1.15667
285.198	-7.81004	1.16251
285.208	-4.2249	1.16642
285.218	6.24829	1.15887
285.228	-4.56081	1.15269
285.238	5.68115	1.15461
285.248	4.61191	1.15623
285.258	2.5046	1.17425
285.268	1.71781	1.18945
285.278	2.79125	1.20245
285.288	0.066172	1.21293
285.298	-12.4092	1.20577
285.308	4.62824	1.20097
285.318	-3.93295	1.19229
285.328	-5.0537	1.18503
285.338	10.608	1.17984
285.348	-2.9832	1.17572
285.358	4.07575	1.16926
285.368	7.35574	1.16376
285.379	2.21184	1.16591
285.388	-6.181	1.16642
285.398	-5.09463	1.16588
285.408	0.323434	1.16553
285.418	-9.20035	1.14675
285.428	-5.53775	1.13098
285.438	-4.97001	1.10847
285.448	-0.297031	1.09288
285.458	-1.38455	1.09
285.468	4.00704	1.08756
285.478	-5.54622	1.09068
285.488	-4.65115	1.09332
285.498	-3.79176	1.09811
285.508	-5.91191	1.1013
285.518	7.33958	1.10154
285.528	-4.66354	1.10174
285.538	3.14955	1.11399
285.548	1.61432	1.12389
285.558	-3.46015	1.12147
285.568	12.4706	1.11946
285.578	-6.30872	1.11302
285.588	9.68124	1.1075
285.598	5.38989	1.11223
285.608	5.32734	1.11547
285.618	-0.187457	1.13239
285.628	-2.43935	1.14648
285.638	1.69218	1.14306
285.648	-2.0374	1.14028
285.658	12.4202	1.14533
285.668	-4.70127	1.14959
285.678	7.5885	1.15852
285.688	-2.70544	1.16598
285.698	-0.948821	1.17427
285.708	-0.932678	1.17927
285.718	-3.92711	1.17226
285.728	12.9265	1.16642
285.738	-0.355623	1.17098
285.748	4.27166	1.17484
285.758	-5.00681	1.18424
285.768	0.510282	1.19167
285.778	-4.44368	1.17948
285.788	0.604675	1.16908
285.798	12.6547	1.1699
285.808	2.16261	1.17041
285.818	1.6036	1.19558
285.828	13.0188	1.21692
285.838	2.05375	1.23775
285.848	-1.51407	1.25546
285.858	2.59308	1.26154
285.868	1.54341	1.26654
285.878	-7.50221	1.26891
285.888	9.03948	1.27097
285.898	3.1579	1.29217
285.908	-7.17956	1.30641
285.918	9.85199	1.30833
285.928	4.75676	1.30995
285.938	-4.23703	1.32048
285.948	-6.50292	1.32944
285.958	0.789525	1.33697
285.968	4.22617	1.34318
285.978	-8.69776	1.34653
285.988	19.9707	1.34938
285.998	4.04175	1.36854
286.008	6.12012	1.38083
286.018	-3.06702	1.40388
286.028	-12.4617	1.42247
286.038	1.67459	1.41018
286.048	-19.9284	1.39988
286.058	8.74465	1.38047
286.068	-14.1817	1.364
286.078	11.5006	1.34405
286.088	-2.42251	1.32723
286.098	11.1583	1.32486
286.108	-0.238558	1.32324
286.118	-15.8601	1.33015
286.128	19.2701	1.33565
286.138	-27.556	1.32
286.148	8.91141	1.30685
286.158	3.05425	1.29699
286.168	0.171663	1.28869
286.178	15.5637	1.30745
286.188	-2.00266	1.32368
286.198	15.9933	1.32662
286.208	-11.0024	1.32856
286.218	8.17288	1.33099
286.228	0.072373	1.33299
286.238	-13.7365	1.32585
286.248	2.92021	1.31925
286.258	-10.2024	1.30531
286.268	-5.69413	1.29356
286.278	-9.87159	1.26686
286.288	8.23444	1.24483
286.298	-4.28083	1.23989
286.308	-9.40492	1.23686
286.318	2.08735	1.23057
286.328	-12.3059	1.22534
286.338	-8.40221	1.19812
286.348	-6.11793	1.17616
286.358	12.7213	1.16698
286.368	1.26184	1.15933
286.378	1.58766	1.16004
286.388	11.1658	1.16066
286.398	-12.0181	1.1602
286.408	3.75421	1.15977
286.418	1.619	1.15908
286.428	-1.08082	1.15844
286.438	0.096306	1.15939
286.448	-9.49319	1.16022
286.458	3.85435	1.15322
286.468	-1.79779	1.14737
286.478	7.84832	1.14689
286.488	0.746844	1.14648
286.498	4.70517	1.1565
286.508	-5.1972	1.16553
286.518	-0.798417	1.17628
286.528	-5.01729	1.18591
286.538	-8.03551	1.18446
286.548	1.1466	1.18325
286.558	-10.038	1.18301
286.568	2.97361	1.18281
286.578	4.01922	1.18328
286.588	-8.93073	1.1837
286.598	5.42123	1.18477
286.608	-0.578126	1.18547
286.618	2.75426	1.19317
286.628	7.54908	1.20009
286.638	-2.31675	1.20777
286.648	1.61031	1.21426
286.658	-2.76241	1.21213
286.668	-0.337657	1.21028
286.678	3.28665	1.20274
286.688	6.67483	1.19699
286.698	8.81861	1.20719
286.708	18.958	1.21338
286.718	-2.74969	1.23232
286.728	4.30907	1.2497
286.738	4.33876	1.25413
286.748	-4.53772	1.25812
286.758	0.019081	1.25763
286.768	-4.88265	1.25723
286.778	-10.1453	1.24587
286.788	-6.55237	1.23597
286.798	-1.35533	1.21236
286.808	-7.47365	1.19123
286.818	1.8063	1.17688
286.828	4.87592	1.16332
286.838	-2.93415	1.17093
286.848	-3.71943	1.17794
286.858	3.26076	1.18309
286.868	-2.37709	1.18768
286.878	-1.44522	1.19114
286.888	6.38223	1.19433
286.898	-0.734092	1.21113
286.908	-1.03299	1.22667
286.918	-3.80867	1.23307
286.928	2.8687	1.23907
286.938	-1.4205	1.23838
286.948	-11.3401	1.23774
286.958	5.56054	1.22852
286.968	3.86771	1.22046
286.978	-6.15142	1.21379
286.988	1.69118	1.20762
286.998	1.44103	1.19664
287.008	0.201453	1.18635
287.018	0.557108	1.17668
287.028	6.68256	1.16775
287.038	-1.88668	1.17251
287.048	-4.34122	1.17661
287.058	-6.67426	1.16925
287.068	4.48287	1.16288
287.078	-4.27735	1.14961
287.088	-13.6489	1.13718
287.098	-6.15537	1.12017
287.108	-7.17591	1.10396
287.118	-2.29835	1.08528
287.128	-10.9306	1.06896
287.138	-0.13009	1.05141
287.148	-3.81106	1.03485
287.158	-2.1294	1.02703
287.168	-1.15914	1.01979
287.178	-0.474127	1.01465
287.188	-1.10651	1.01004
287.198	1.08233	1.01027
287.208	6.535	1.01048
287.218	2.47713	1.02556
287.228	11.5468	1.03928
287.238	-0.140812	1.05475
287.248	-1.47624	1.0694
287.258	5.74843	1.08254
287.268	1.49224	1.09377
287.278	-3.54737	1.09305
287.288	3.83279	1.09244
287.298	-7.45162	1.0779
287.308	-6.00985	1.06542
287.318	4.05299	1.04685
287.328	-9.53888	1.02909
287.338	2.35759	1.01989
287.348	-4.81102	1.01137
287.358	-2.97498	1.00473
287.368	-5.38148	0.998522
287.378	7.82412	0.999956
287.388	4.0356	1.00118
287.398	-7.10412	1.01601
287.408	5.36922	1.02998
287.418	-2.26644	1.03823
287.428	-12.6998	1.04592
287.438	-0.902621	1.0353
287.448	2.81739	1.02554
287.458	-6.62734	1.01958
287.468	5.82725	1.01403
287.478	10.4753	1.02158
287.488	0.896225	1.02865
287.498	-2.56422	1.04549
287.508	18.357	1.06143
287.518	-1.12345	1.06983
287.528	6.75839	1.07738
287.538	10.5212	1.09481
287.548	-5.21896	1.10972
287.558	7.25042	1.12815
287.568	1.1506	1.14383
287.578	1.45048	1.14935
287.588	0.540628	1.15446
287.598	7.91673	1.15831
287.608	-5.82995	1.16199
287.618	4.64884	1.16222
287.628	8.99265	1.16243
287.638	-1.16832	1.17128
287.648	-3.88866	1.17882
287.658	6.92578	1.17006
287.668	14.1821	1.16199
287.678	-11.1317	1.16712
287.688	11.7133	1.17218
287.698	10.8793	1.17442
287.708	-8.38654	1.17661
287.718	10.4077	1.17661
287.728	4.66942	1.17661
287.738	2.04914	1.17774
287.748	6.17418	1.17882
287.758	9.23186	1.18996
287.768	1.98777	1.19964
287.778	-2.48547	1.20445
287.788	-1.58985	1.20895
287.798	-4.39102	1.20668
287.808	9.68938	1.20452
287.818	-0.892083	1.20897
287.828	9.06741	1.21338
287.838	7.10356	1.2311
287.848	-1.96507	1.24793
287.858	0.348782	1.26266
287.868	-7.65343	1.27673
287.878	7.53925	1.27139
287.888	-2.10885	1.26609
287.898	-4.99749	1.25807
287.908	9.60928	1.25059
287.918	-4.56602	1.24662
287.928	9.12968	1.24262
287.938	2.00321	1.25389
287.948	9.57511	1.26476
287.958	-7.09235	1.28285
287.968	-0.736277	1.30021
287.978	7.25411	1.3025
287.988	-4.69218	1.30464
287.998	5.70637	1.30622
288.008	2.43328	1.30774
288.018	4.33706	1.30818
288.028	-2.58017	1.30862
288.038	-7.27628	1.3104
288.048	-3.80692	1.31217
288.058	1.55931	1.29487
288.068	-12.4913	1.2785
288.078	-2.42633	1.26763
288.088	-5.84364	1.25723
288.098	-11.1789	1.24857
288.108	8.17706	1.23996
288.118	2.35069	1.2322
288.128	6.6933	1.2249
288.138	3.33165	1.23461
288.148	8.96617	1.24394
288.158	-1.74094	1.24751
288.168	-9.42769	1.25103
288.178	3.95546	1.24272
288.188	-3.15024	1.23464
288.198	-1.96051	1.23029
288.208	8.65197	1.22622
288.218	0.870341	1.22815
288.228	-7.06297	1.22977
288.238	0.14198	1.22287
288.248	10.9524	1.21604
288.258	-3.24212	1.20672
288.268	-0.381353	1.19787
288.278	-5.20827	1.18524
288.288	-9.47295	1.17351
288.298	-7.91209	1.13774
288.308	-9.81919	1.10883
288.318	-0.951849	1.08555
288.328	-2.60004	1.06364
288.338	11.1753	1.0598
288.348	0.001353	1.05611
288.358	2.1323	1.06604
288.368	-0.545629	1.07605
288.378	-6.14087	1.07724
288.388	0.57566	1.07826
288.398	-2.3833	1.07759
288.408	9.3274	1.07693
288.418	-3.35149	1.08475
288.428	2.84883	1.09244
288.438	4.07816	1.09556
288.448	-3.82893	1.09864
288.458	1.91095	1.10753
288.468	-1.38651	1.11636
288.478	11.7861	1.1294
288.488	-5.98923	1.14205
288.498	1.45294	1.15049
288.508	-3.46957	1.15889
288.518	-5.28583	1.15258
288.528	2.80525	1.14648
288.538	-11.8798	1.13624
288.548	12.4014	1.12611
288.558	-4.24916	1.12207
288.568	-2.66515	1.11813
288.578	1.75661	1.11924
288.588	-5.90162	1.12035
288.598	-7.8131	1.11607
288.608	-5.32217	1.11193
288.618	4.52765	1.11815
288.628	-1.74465	1.12433
288.638	4.57522	1.13213
288.648	-4.52202	1.13984
288.658	4.19639	1.14814
288.668	-2.16325	1.15623
288.678	4.2159	1.16463
288.688	10.3799	1.17262
288.698	-7.58588	1.18887
288.708	6.04121	1.20452
288.718	-4.97382	1.2141
288.728	-5.56799	1.22401
288.738	8.59846	1.22379
288.748	-2.93466	1.22357
288.758	6.03304	1.2299
288.768	13.3317	1.23641
288.778	7.39701	1.25849
288.788	7.25692	1.28027
288.798	5.34789	1.28608
288.808	6.32831	1.29179
288.818	0.580662	1.29972
288.828	-3.81688	1.30774
288.838	1.33556	1.32173
288.848	-1.4548	1.33609
288.858	1.78021	1.3413
288.868	6.83653	1.34628
288.878	6.79957	1.35799
288.888	4.11214	1.36976
288.898	2.5126	1.3916
288.908	-1.74339	1.41361
288.918	-12.2943	1.40673
288.928	-1.34617	1.40077
288.938	-2.74792	1.39205
288.948	-7.97233	1.38349
288.958	4.33114	1.37671
288.968	-1.35154	1.3702
288.978	2.52733	1.3678
288.988	0.265477	1.36533
288.998	-0.221927	1.36773
289.008	-5.70934	1.3702
289.018	-12.1445	1.35927
289.028	2.18127	1.34849
289.038	-11.8324	1.32779
289.048	6.50468	1.30729
289.058	5.46218	1.29288
289.068	-5.50915	1.2785
289.078	4.27046	1.28112
289.088	-18.7327	1.28381
289.098	11.5256	1.27735
289.108	-16.1491	1.27097
289.118	-3.36812	1.27119
289.128	7.77001	1.27141
289.138	-10.5498	1.26554
289.148	10.6107	1.25945
289.158	-8.02021	1.25465
289.168	12.7985	1.2497
289.178	0.332872	1.25969
289.188	4.1172	1.26964
289.198	-0.303399	1.2873
289.208	-12.5012	1.30552
289.218	9.65873	1.29903
289.228	-7.70306	1.29267
289.238	10.2886	1.29267
289.248	2.51847	1.29267
289.258	4.91656	1.30563
289.268	6.33409	1.31925
289.278	-4.37361	1.32946
289.288	11.2504	1.34007
289.298	-0.611456	1.33789
289.308	-2.6008	1.33565
289.318	1.93245	1.34631
289.328	-7.88006	1.35647
289.338	-8.49531	1.3448
289.348	16.216	1.33254
289.358	-4.58429	1.33564
289.368	-6.43922	1.33875
289.378	7.15505	1.34816
289.388	-7.0523	1.3578
289.398	-3.3957	1.34369
289.408	-12.0628	1.32944
289.418	5.0911	1.30802
289.428	-5.60602	1.28647
289.438	-11.412	1.28412
289.448	5.15816	1.2816
289.458	-14.3729	1.26329
289.468	5.38116	1.2435
289.478	-10.1413	1.23055
289.488	2.25748	1.21692
289.498	-16.0955	1.20312
289.508	-6.99374	1.18901
289.518	1.72575	1.16846
289.528	-18.7984	1.14826
289.538	6.89926	1.13446
289.548	1.42895	1.12123
289.558	5.97427	1.13054
289.568	-4.45274	1.1394
289.578	-4.25217	1.15375
289.588	5.54408	1.16775
289.598	-11.8638	1.17361
289.608	5.54291	1.17927
289.618	8.22718	1.19167
289.628	-5.60994	1.20363
289.638	1.50629	1.22369
289.648	6.29677	1.24262
289.658	6.95143	1.25154
289.668	-8.5393	1.26034
289.678	23.1696	1.26845
289.688	-2.64595	1.27717
289.698	-0.597717	1.28134
289.708	5.95215	1.28559
289.718	-14.7897	1.2788
289.728	8.37963	1.27185
289.738	-12.1247	1.26277
289.748	13.5705	1.25369
289.758	-5.15916	1.2505
289.768	-2.25821	1.24705
289.778	16.8078	1.24364
289.788	1.4385	1.23996
289.798	-1.31394	1.24504
289.808	-3.15217	1.25015
289.818	6.76384	1.24662
289.828	-14.282	1.24306
289.838	-2.13581	1.24284
289.848	1.23644	1.24262
289.858	2.42327	1.23747
289.868	8.39848	1.23198
289.878	4.27377	1.24483
289.888	9.5627	1.26078
289.898	-14.9632	1.26438
289.908	6.63269	1.26831
289.918	2.02895	1.25731
289.928	-8.70767	1.24439
289.938	3.53585	1.24187
289.948	-10.704	1.23907
289.958	9.54965	1.23928
289.968	-14.6209	1.23951
289.978	2.33751	1.22703
289.988	8.71863	1.21293
289.998	-9.5581	1.20307
290.008	9.0204	1.19078
290.018	-9.11391	1.18373
290.028	-4.32921	1.17484
290.038	-2.09241	1.17207
290.048	9.98221	1.16863
290.058	2.04786	1.17592
290.068	-4.56033	1.1837
290.078	7.10024	1.19547
290.088	-7.07555	1.2085
290.098	-10.34	1.20767
290.108	-12.4864	1.20673
290.118	3.28866	1.19628
290.128	-10.4557	1.18503
290.138	0.089588	1.17892
290.148	8.23918	1.17218
290.158	-17.4672	1.16891
290.168	6.04967	1.16553
290.178	1.91676	1.1549
290.188	0.391548	1.14294
290.198	10.8016	1.14839
290.208	9.71206	1.15446
290.218	1.78335	1.15962
290.228	-7.33406	1.16509
290.238	10.3208	1.16079
290.248	-2.34741	1.15623
290.258	-0.888299	1.14782
290.268	12.8901	1.13895
290.278	9.98163	1.15338
290.288	4.96106	1.16908
290.298	-1.28799	1.18027
290.308	12.1576	1.19256
290.318	-2.1193	1.18952
290.328	-1.48324	1.18635
290.338	5.75569	1.18154
290.348	-9.10809	1.17616
290.358	-1.36081	1.17184
290.368	-5.2013	1.16731
290.378	-5.98352	1.15186
290.388	2.85225	1.13585
290.398	3.12295	1.13155
290.408	-3.42902	1.12655
290.418	-1.37518	1.13263
290.428	9.4517	1.1394
290.438	-17.1071	1.14106
290.448	-4.43081	1.14294
290.458	5.09903	1.14273
290.468	-2.66742	1.1425
290.478	-1.86767	1.14035
290.488	8.20158	1.13807
290.498	12.6937	1.15832
290.508	-1.81748	1.18192
290.518	2.35967	1.19725
290.528	8.24404	1.21426
290.538	-3.62225	1.22699
290.548	-3.20942	1.24129
290.558	0.325703	1.25451
290.568	-4.75198	1.26875
290.578	-1.53854	1.26854
290.588	-1.34501	1.26831
290.598	0.700287	1.25425
290.608	12.7415	1.23819
290.618	-5.51952	1.24495
290.628	-3.06611	1.25236
290.638	10.5937	1.25863
290.648	-11.6707	1.26654
290.658	-10.1048	1.26484
290.668	-2.37721	1.26299
290.678	1.07279	1.25785
290.688	0.312144	1.25192
290.698	3.03313	1.2532
290.708	7.838	1.25458
290.718	-2.16121	1.25661
290.728	1.96164	1.25901
290.738	3.87526	1.26723
290.748	-1.554	1.27584
290.758	-0.200428	1.29669
290.768	10.7086	1.32103
290.778	1.11251	1.33743
290.788	8.53583	1.35602
290.798	1.68991	1.36874
290.808	10.8331	1.3826
290.818	-3.27101	1.39697
290.828	-1.36437	1.41317
290.838	2.40189	1.40446
290.848	-18.3921	1.39456
290.858	5.45799	1.37756
290.868	-21.2597	1.35868
290.878	4.62896	1.32808
290.888	-9.93112	1.29622
290.898	3.4586	1.2829
290.908	5.22616	1.26964
290.918	-15.7367	1.26402
290.928	8.03176	1.25768
290.938	-12.3662	1.25025
290.948	9.05944	1.24173
290.958	-8.5608	1.22632
290.968	-0.216388	1.20939
290.978	4.13333	1.19375
290.988	-5.20324	1.17616
290.998	8.17001	1.17367
291.008	-14.3911	1.17085
291.018	0.47117	1.16458
291.028	-8.01039	1.15712
291.038	-5.18527	1.14684
291.048	-5.06418	1.13452
291.058	-10.1927	1.13057
291.068	3.98267	1.12611
291.078	-18.1897	1.11532
291.088	2.64066	1.10307
291.098	-6.859	1.09624
291.108	-0.389508	1.08801
291.118	10.0588	1.09122
291.128	-10.3826	1.09465
291.138	8.22955	1.10386
291.148	-16.4223	1.11459
291.158	-0.23318	1.11021
291.168	-15.4858	1.10529
291.178	1.13803	1.08591
291.188	-1.4307	1.06497
291.198	-5.69919	1.05981
291.208	5.75999	1.0539
291.218	-10.4182	1.05018
291.228	9.11429	1.04592
291.238	-1.81162	1.04207
291.248	-2.71114	1.03751
291.258	0.204827	1.03628
291.268	3.23522	1.03485
291.278	2.40039	1.0367
291.288	-4.66057	1.03884
291.298	10.5443	1.04933
291.308	0.194531	1.06187
291.318	8.03328	1.06861
291.328	5.54222	1.07605
291.338	6.64896	1.09551
291.348	8.95685	1.11769
291.358	-3.91486	1.1304
291.368	13.7628	1.14515
291.378	-5.80175	1.15805
291.388	5.23111	1.17218
291.398	9.01559	1.17076
291.408	-0.690536	1.16908
291.418	8.87727	1.17608
291.428	6.36438	1.18414
291.438	9.35993	1.1906
291.448	-3.0605	1.19787
291.458	11.1452	1.20178
291.468	7.83041	1.20673
291.478	-1.2064	1.21094
291.488	9.31577	1.21559
291.498	-7.07721	1.21559
291.508	-3.74641	1.21559
291.518	-5.07511	1.20515
291.528	-4.47836	1.193
291.538	-2.25663	1.1728
291.548	-7.68348	1.15003
291.558	3.78068	1.14152
291.568	-8.26664	1.13142
291.578	-1.24276	1.121
291.588	-10.3819	1.10927
291.598	-9.577	1.09226
291.608	2.40955	1.07206
291.618	-7.15271	1.0617
291.628	3.11288	1.04902
291.638	-2.3221	1.04632
291.648	3.86149	1.04327
291.658	-0.754801	1.04387
291.668	1.3925	1.04459
291.678	8.61274	1.04642
291.688	-0.405153	1.04858
291.698	10.7047	1.05582
291.708	2.50923	1.06453
291.718	-1.83718	1.08538
291.728	10.0018	1.10927
291.738	-12.3944	1.11458
291.748	6.10271	1.12035
291.758	1.89258	1.12639
291.768	12.8513	1.13364
291.778	4.47818	1.1571
291.788	7.923	1.18547
291.798	4.83717	1.20903
291.808	8.38564	1.23597
291.818	10.9791	1.25363
291.828	-0.339755	1.2754
291.838	2.70643	1.28184
291.848	-2.14219	1.28957
291.858	0.93521	1.27926
291.868	-11.3373	1.26698
291.878	1.21208	1.24849
291.888	2.08745	1.22622
291.898	-14.8756	1.2092
291.908	13.4549	1.1899
291.918	-1.65644	1.18911
291.928	-8.13008	1.18813
291.938	-3.11646	1.17683
291.948	6.36055	1.16376
291.958	7.4329	1.16477
291.968	-6.58257	1.16598
291.978	13.7235	1.17251
291.988	7.26487	1.1806
291.998	-4.9735	1.18965
292.008	8.65444	1.20053
292.018	9.20732	1.20435
292.028	-5.75105	1.20895
292.038	5.86625	1.2142
292.048	0.467233	1.22046
292.058	-4.65306	1.21563
292.068	-8.58725	1.20983
292.078	6.78767	1.19854
292.088	-4.01151	1.18458
292.098	-1.18855	1.1854
292.108	0.530162	1.18635
292.118	0.175373	1.19982
292.128	-2.0294	1.21736
292.138	-3.68669	1.2122
292.148	4.00002	1.20585
292.158	-7.09226	1.19769
292.168	5.36224	1.18857
292.178	3.39832	1.18558
292.188	-4.07392	1.18192
292.198	9.08381	1.1753
292.208	6.16805	1.16731
292.218	8.69848	1.16996
292.228	-0.745147	1.17306
292.238	6.82401	1.17929
292.248	-3.87444	1.1868
292.258	-5.54682	1.19038
292.268	0.603081	1.19477
292.278	-9.07005	1.19021
292.288	-2.63194	1.18458
292.298	-6.41141	1.17748
292.308	5.06166	1.16863
292.318	-0.338243	1.16983
292.328	-3.14323	1.17129
292.338	5.73466	1.18174
292.348	-5.56679	1.19433
292.358	8.19407	1.20589
292.368	4.61422	1.21958
292.378	3.99442	1.2345
292.388	1.77087	1.25192
292.398	1.65539	1.25512
292.408	7.7169	1.25901
292.418	3.23576	1.25821
292.428	8.06333	1.25723
292.438	7.6909	1.26754
292.448	-0.148634	1.28027
292.458	-2.60446	1.292
292.468	-5.18608	1.30641
292.478	-1.73449	1.29326
292.488	-2.70131	1.27717
292.498	3.51831	1.27009
292.508	1.65023	1.26166
292.518	-0.41374	1.25963
292.528	7.50793	1.25723
292.538	-1.0535	1.26272
292.548	2.24267	1.2692
292.558	1.69328	1.27915
292.568	0.600775	1.29179
292.578	-8.13254	1.29632
292.588	5.80816	1.30198
292.598	4.07053	1.29195
292.608	-3.30493	1.27938
292.618	14.7336	1.29531
292.628	-3.69839	1.31571
292.638	2.71137	1.32023
292.648	-7.64198	1.3259
